sensorType,x,y,z,timestamp
4,0.074613,0.229807,0.203121,1550563028526
-3, 1.427239, 0, 0, 0
1,-0.304839,0.549048,10.344895,1550563028536
2,-28.437500,2.812500,-49.000000,1550563028536
4,0.179455,0.205705,0.240925,1550563028536
-3, 1.393268, 0, 0, 0
1,-0.175964,0.753589,10.066813,1550563028546
2,-28.695139,1.043816,-48.883217,1550563028546
4,0.263632,0.210173,0.256563,1550563028546
-3, 1.414641, 0, 0, 0
1,-0.118207,0.964653,9.633904,1550563028555
2,-28.375000,2.812500,-49.187500,1550563028556
4,0.321333,0.235934,0.261154,1550563028556
-3, 1.312233, 0, 0, 0
1,-0.126385,1.183138,9.071975,1550563028565
2,-28.187500,2.750000,-49.312500,1550563028566
4,0.329239,0.245969,0.258221,1550563028566
-3, 1.266975, 0, 0, 0
1,-0.145826,1.383197,8.515112,1550563028576
2,-28.125000,2.750000,-49.375000,1550563028576
4,0.278939,0.229441,0.249373,1550563028576
-3, 1.221463, 0, 0, 0
1,-0.128214,1.521314,8.085210,1550563028586
2,-28.000000,2.875000,-49.500000,1550563028586
4,0.179856,0.183923,0.232740,1550563028587
-3, 1.178905, 0, 0, 0
1,-0.103947,1.598273,7.857712,1550563028596
2,-28.000000,2.750000,-49.437500,1550563028596
4,0.045029,0.117286,0.204710,1550563028597
-3, 1.160198, 0, 0, 0
1,0.021375,1.604881,7.806352,1550563028606
2,-28.125000,2.812500,-49.375000,1550563028606
4,-0.101473,0.053250,0.164393,1550563028606
-3, 1.144447, 0, 0, 0
1,0.108170,1.583994,8.057916,1550563028616
2,-28.187500,2.937500,-49.437500,1550563028616
4,-0.239075,0.010332,0.112591,1550563028617
-3, 1.144781, 0, 0, 0
1,0.077716,1.568499,8.456349,1550563028625
2,-28.125000,2.750000,-49.375000,1550563028626
4,-0.335941,-0.006894,0.059202,1550563028626
-3, 1.169076, 0, 0, 0
1,-0.011157,1.478879,8.834585,1550563028636
2,-28.062500,2.937500,-49.375000,1550563028636
4,-0.391442,-0.016877,0.012881,1550563028637
-3, 1.196645, 0, 0, 0
1,-0.063264,1.354017,9.255140,1550563028646
2,-28.187500,2.937500,-49.250000,1550563028646
4,-0.410711,-0.030002,-0.028972,1550563028646
-3, 1.233358, 0, 0, 0
1,-0.125724,1.162136,9.607107,1550563028655
2,-28.437500,2.875000,-49.187500,1550563028656
4,-0.392263,-0.043895,-0.062116,1550563028656
-3, 1.279596, 0, 0, 0
1,-0.207443,0.946792,9.899029,1550563028665
2,-28.437500,2.812500,-49.125000,1550563028666
4,-0.346483,-0.067719,-0.083636,1550563028666
-3, 1.324123, 0, 0, 0
1,-0.323035,0.788736,10.171144,1550563028675
2,-28.500000,2.812500,-49.125000,1550563028676
4,-0.283825,-0.091700,-0.083270,1550563028676
-3, 1.356834, 0, 0, 0
1,-0.427499,0.674217,10.339446,1550563028685
2,-28.437500,2.875000,-49.000000,1550563028686
4,-0.199142,-0.107704,-0.062535,1550563028686
-3, 1.376940, 0, 0, 0
1,-0.487153,0.667877,10.416194,1550563028695
2,-28.375000,2.687500,-48.937500,1550563028696
4,-0.112870,-0.116274,-0.031329,1550563028696
-3, 1.386121, 0, 0, 0
1,-0.501183,0.717514,10.389657,1550563028706
2,-28.437500,2.562500,-48.937500,1550563028706
4,-0.038659,-0.118403,-0.004520,1550563028707
-3, 1.383628, 0, 0, 0
1,-0.440677,0.811165,10.235231,1550563028715
2,-28.687500,2.625000,-48.750000,1550563028716
4,0.005934,-0.108053,0.009966,1550563028716
-3, 1.366776, 0, 0, 0
1,-0.415413,0.902164,10.080240,1550563028725
2,-28.562500,2.375000,-48.687500,1550563028726
4,0.017680,-0.092921,0.008639,1550563028726
-3, 1.358181, 0, 0, 0
1,-0.450704,0.961272,9.970299,1550563028735
2,-28.500000,2.312500,-48.625000,1550563028736
4,0.007016,-0.083444,0.001501,1550563028736
-3, 1.351487, 0, 0, 0
1,-0.464044,0.967037,9.892746,1550563028745
2,-28.250000,2.437500,-48.500000,1550563028746
4,-0.015778,-0.074386,-0.011746,1550563028746
-3, 1.344963, 0, 0, 0
1,-0.511191,0.933068,9.933294,1550563028756
2,-28.125000,2.500000,-48.375000,1550563028756
4,-0.047264,-0.066986,-0.022009,1550563028756
-3, 1.349883, 0, 0, 0
1,-0.504765,0.905506,10.019983,1550563028766
2,-27.937500,2.500000,-48.250000,1550563028766
4,-0.076882,-0.054943,-0.025045,1550563028767
-3, 1.353532, 0, 0, 0
1,-0.496653,0.824889,10.112553,1550563028776
2,-27.937500,2.750000,-48.125000,1550563028776
4,-0.101473,-0.052918,-0.026826,1550563028776
-3, 1.358200, 0, 0, 0
1,-0.508165,0.775597,10.238181,1550563028786
2,-27.937500,2.812500,-48.125000,1550563028786
4,-0.120044,-0.059149,-0.032533,1550563028786
-3, 1.364888, 0, 0, 0
1,-0.518527,0.678823,10.433069,1550563028795
2,-28.491583,1.798429,-48.891911,1550563028796
4,-0.129887,-0.068749,-0.039514,1550563028796
-3, 1.414409, 0, 0, 0
1,-0.570826,0.624743,10.627363,1550563028806
2,-27.937500,2.875000,-48.250000,1550563028806
4,-0.120532,-0.061767,-0.038607,1550563028806
-3, 1.388946, 0, 0, 0
1,-0.607782,0.513489,10.737717,1550563028816
2,-28.125000,3.250000,-48.312500,1550563028816
4,-0.101124,-0.057962,-0.027663,1550563028816
-3, 1.395062, 0, 0, 0
1,-0.608989,0.418152,10.778332,1550563028825
2,-28.187500,3.437500,-48.187500,1550563028826
4,-0.079186,-0.061052,-0.010699,1550563028826
-3, 1.402748, 0, 0, 0
1,-0.553875,0.335705,10.715719,1550563028835
2,-28.250000,3.625000,-48.000000,1550563028836
4,-0.067178,-0.086813,0.003613,1550563028836
-3, 1.406864, 0, 0, 0
1,-0.474598,0.199265,10.777461,1550563028846
2,-28.500000,3.875000,-47.875000,1550563028847
4,-0.064385,-0.122574,0.017017,1550563028847
-3, 1.417186, 0, 0, 0
1,-0.415815,0.117584,11.040094,1550563028855
2,-28.687500,3.875000,-47.750000,1550563028856
4,-0.053477,-0.129346,0.032498,1550563028856
-3, 1.428286, 0, 0, 0
1,-0.383829,0.136853,11.251015,1550563028865
2,-28.812500,3.750000,-47.687500,1550563028865
4,-0.023824,-0.111317,0.051138,1550563028866
-3, 1.429828, 0, 0, 0
1,-0.382900,0.172497,11.391679,1550563028875
2,-29.000000,3.812500,-47.500000,1550563028875
4,0.026058,-0.090426,0.066951,1550563028876
-3, 1.424184, 0, 0, 0
1,-0.353480,0.203191,11.362910,1550563028885
2,-29.000000,3.875000,-47.375000,1550563028885
4,0.090007,-0.080233,0.072152,1550563028886
-3, 1.417555, 0, 0, 0
1,-0.322585,0.243165,11.170119,1550563028895
2,-29.000000,3.937500,-47.250000,1550563028896
4,0.147725,-0.087860,0.069534,1550563028896
-3, 1.409266, 0, 0, 0
1,-0.219079,0.287477,10.939346,1550563028905
2,-29.250000,3.812500,-47.250000,1550563028906
4,0.180764,-0.106465,0.058661,1550563028906
-3, 1.405491, 0, 0, 0
1,-0.058859,0.269865,10.652071,1550563028915
2,-29.250000,3.500000,-47.125000,1550563028916
4,0.185459,-0.131668,0.045361,1550563028917
-3, 1.413243, 0, 0, 0
1,0.126318,0.260202,10.429324,1550563028926
2,-29.562500,3.375000,-47.125000,1550563028926
4,0.156608,-0.161373,0.024470,1550563028927
-3, 1.414842, 0, 0, 0
1,0.375478,0.241881,10.265024,1550563028936
2,-29.500000,3.187500,-47.187500,1550563028936
4,0.095557,-0.181008,-0.015725,1550563028937
-3, 1.416315, 0, 0, 0
1,0.575202,0.266475,10.192030,1550563028946
2,-29.687500,3.187500,-47.187500,1550563028946
4,0.015324,-0.195808,-0.073985,1550563028947
-3, 1.406998, 0, 0, 0
1,0.740182,0.192532,10.096071,1550563028955
2,-29.812500,3.250000,-47.187500,1550563028956
4,-0.087476,-0.203575,-0.153868,1550563028957
-3, 1.412862, 0, 0, 0
1,0.814105,0.042464,10.043207,1550563028965
2,-29.937500,3.187500,-47.375000,1550563028966
4,-0.212773,-0.199212,-0.247680,1550563028966
-3, 1.440950, 0, 0, 0
1,0.763884,-0.182735,10.128652,1550563028975
2,-30.125000,3.062500,-47.250000,1550563028976
4,-0.345593,-0.192632,-0.337669,1550563028976
-3, 1.488909, 0, 0, 0
1,0.690009,-0.501930,10.419106,1550563028986
2,-30.187500,3.000000,-47.312500,1550563028986
4,-0.467783,-0.177116,-0.409297,1550563028986
-3, 1.547311, 0, 0, 0
1,0.596185,-0.935367,10.863384,1550563028995
2,-30.312500,3.062500,-47.062500,1550563028996
4,-0.548819,-0.136485,-0.454693,1550563028996
-3, 1.611089, 0, 0, 0
1,0.494690,-1.420480,11.273635,1550563029005
2,-30.500000,3.312500,-47.125000,1550563029006
4,-0.572782,-0.081228,-0.474450,1550563029006
-3, 1.667672, 0, 0, 0
1,0.321110,-1.765752,11.754717,1550563029015
2,-30.500000,3.312500,-47.125000,1550563029016
4,-0.519096,-0.019844,-0.478342,1550563029016
-3, 1.701651, 0, 0, 0
1,0.002318,-2.091718,12.126823,1550563029025
2,-30.625000,3.250000,-47.312500,1550563029026
4,-0.387812,0.071628,-0.440015,1550563029026
-3, 1.727596, 0, 0, 0
1,-0.337190,-2.191298,12.247931,1550563029035
2,-30.750000,3.187500,-47.250000,1550563029036
4,-0.175982,0.160937,-0.348874,1550563029036
-3, 1.726479, 0, 0, 0
1,-0.752517,-2.133004,12.144176,1550563029045
2,-28.969856,2.523330,-48.216511,1550563029046
4,0.090042,0.249477,-0.210103,1550563029046
-3, 1.742002, 0, 0, 0
1,-1.021156,-1.946237,11.730161,1550563029055
2,-30.375000,3.062500,-47.187500,1550563029056
4,0.387428,0.302308,-0.033999,1550563029056
-3, 1.692889, 0, 0, 0
1,-1.018417,-1.585354,11.022627,1550563029065
2,-30.375000,2.937500,-47.375000,1550563029066
4,0.654935,0.321717,0.132174,1550563029066
-3, 1.668273, 0, 0, 0
1,-0.840106,-1.130552,10.167322,1550563029075
2,-30.375000,2.750000,-47.500000,1550563029076
4,0.858161,0.326045,0.254661,1550563029076
-3, 1.635219, 0, 0, 0
1,-0.570500,-0.691570,9.290220,1550563029086
2,-30.187500,2.312500,-47.750000,1550563029086
4,0.984366,0.327738,0.332764,1550563029087
-3, 1.603703, 0, 0, 0
1,-0.262184,-0.323380,8.358072,1550563029096
2,-30.250000,2.062500,-47.812500,1550563029096
4,1.020180,0.273755,0.374792,1550563029096
-3, 1.562890, 0, 0, 0
1,0.131815,0.023722,7.488354,1550563029105
2,-30.062500,1.875000,-47.812500,1550563029106
4,0.957453,0.159069,0.385526,1550563029106
-3, 1.501492, 0, 0, 0
1,0.680279,0.329318,6.760948,1550563029115
2,-30.375000,1.750000,-47.562500,1550563029116
4,0.777719,0.004800,0.344947,1550563029116
-3, 1.407846, 0, 0, 0
1,1.416256,0.492114,6.368050,1550563029125
2,-30.312500,1.312500,-47.500000,1550563029126
4,0.500718,-0.158476,0.248011,1550563029126
-3, 1.302898, 0, 0, 0
1,2.154896,0.521716,6.317781,1550563029135
2,-30.375000,1.375000,-47.437500,1550563029136
4,0.146119,-0.299481,0.080146,1550563029136
-3, 1.173758, 0, 0, 0
1,2.661232,0.374060,6.758573,1550563029146
2,-30.937500,1.375000,-47.500000,1550563029147
4,-0.241257,-0.378702,-0.154182,1550563029147
-3, 1.215080, 0, 0, 0
1,2.724726,0.091612,7.645950,1550563029155
2,-31.125000,1.562500,-47.437500,1550563029156
4,-0.586954,-0.352138,-0.406313,1550563029156
-3, 1.409127, 0, 0, 0
1,2.354094,-0.263027,8.711696,1550563029165
2,-31.187500,1.812500,-47.187500,1550563029166
4,-0.821963,-0.277054,-0.620098,1550563029166
-3, 1.556891, 0, 0, 0
1,1.742126,-0.605656,9.765700,1550563029175
2,-31.437500,2.187500,-47.062500,1550563029176
4,-0.921167,-0.190293,-0.764332,1550563029176
-3, 1.613818, 0, 0, 0
1,0.967755,-0.919306,10.704160,1550563029185
2,-31.562500,2.250000,-46.875000,1550563029186
4,-0.875928,-0.067928,-0.840132,1550563029186
-3, 1.643389, 0, 0, 0
1,0.285494,-1.250817,11.215849,1550563029195
2,-31.625000,2.187500,-47.062500,1550563029196
4,-0.709441,0.036844,-0.820863,1550563029196
-3, 1.673271, 0, 0, 0
1,-0.286691,-1.502994,11.283403,1550563029205
2,-31.625000,2.062500,-47.125000,1550563029206
4,-0.453873,0.069621,-0.719547,1550563029206
-3, 1.694141, 0, 0, 0
1,-0.607639,-1.652296,10.997718,1550563029216
2,-31.687500,2.062500,-46.937500,1550563029216
4,-0.178250,0.044087,-0.560512,1550563029216
-3, 1.705925, 0, 0, 0
1,-0.711030,-1.601932,10.578024,1550563029227
2,-31.750000,2.000000,-46.937500,1550563029228
4,0.076044,-0.018343,-0.376014,1550563029228
-3, 1.704972, 0, 0, 0
1,-0.638706,-1.411047,10.135786,1550563029236
2,-31.750000,1.750000,-46.437500,1550563029236
4,0.274645,-0.089710,-0.201062,1550563029236
-3, 1.696398, 0, 0, 0
1,-0.355501,-1.057892,9.788502,1550563029245
2,-31.687500,1.750000,-46.312500,1550563029246
4,0.413381,-0.135507,-0.051836,1550563029246
-3, 1.663679, 0, 0, 0
1,0.035013,-0.687912,9.416711,1550563029255
2,-31.875000,1.312500,-46.375000,1550563029256
4,0.488937,-0.115192,0.039933,1550563029256
-3, 1.636261, 0, 0, 0
1,0.405999,-0.395024,8.990409,1550563029265
2,-31.687500,1.187500,-46.187500,1550563029266
4,0.502725,-0.055414,0.081664,1550563029266
-3, 1.601210, 0, 0, 0
1,0.651031,-0.137456,8.594294,1550563029275
2,-31.500000,1.187500,-46.375000,1550563029276
4,0.464345,0.016005,0.084352,1550563029276
-3, 1.556033, 0, 0, 0
1,0.780787,0.069135,8.359547,1550563029286
2,-31.375000,1.062500,-46.312500,1550563029286
4,0.395998,0.098751,0.078069,1550563029286
-3, 1.516410, 0, 0, 0
1,0.935951,0.285360,8.170778,1550563029295
2,-29.966179,2.204579,-47.665462,1550563029296
4,0.311629,0.166819,0.062500,1550563029296
-3, 1.409413, 0, 0, 0
1,1.047214,0.450732,8.059678,1550563029306
2,-31.312500,1.000000,-46.562500,1550563029306
4,0.230139,0.204221,0.038485,1550563029307
-3, 1.421090, 0, 0, 0
1,1.129441,0.600360,8.040304,1550563029315
2,-31.125000,1.187500,-46.500000,1550563029316
4,0.152856,0.207939,-0.000820,1550563029317
-3, 1.372280, 0, 0, 0
1,1.165718,0.756482,8.104737,1550563029326
2,-31.062500,1.250000,-46.625000,1550563029326
4,0.084806,0.192039,-0.053198,1550563029326
-3, 1.330896, 0, 0, 0
1,1.149514,0.847720,8.252957,1550563029335
2,-30.812500,1.062500,-46.625000,1550563029336
4,0.027908,0.170658,-0.117094,1550563029336
-3, 1.320365, 0, 0, 0
1,1.073158,0.880884,8.463973,1550563029345
2,-30.750000,1.000000,-46.687500,1550563029346
4,-0.013003,0.155369,-0.181863,1550563029346
-3, 1.326182, 0, 0, 0
1,0.988518,0.816260,8.652655,1550563029356
2,-30.875000,1.062500,-46.937500,1550563029356
4,-0.040788,0.152716,-0.234712,1550563029356
-3, 1.348227, 0, 0, 0
1,0.860696,0.651587,8.780313,1550563029365
2,-30.875000,1.000000,-46.687500,1550563029366
4,-0.063722,0.141791,-0.264313,1550563029366
-3, 1.395281, 0, 0, 0
1,0.693744,0.518009,8.951489,1550563029375
2,-30.812500,1.000000,-46.625000,1550563029376
4,-0.089815,0.112068,-0.272551,1550563029376
-3, 1.431102, 0, 0, 0
1,0.546290,0.338473,9.204374,1550563029385
2,-30.687500,1.000000,-46.562500,1550563029386
4,-0.114860,0.072431,-0.258291,1550563029386
-3, 1.471710, 0, 0, 0
1,0.400809,0.159866,9.600060,1550563029395
2,-30.625000,1.062500,-46.375000,1550563029396
4,-0.122766,0.031294,-0.228917,1550563029396
-3, 1.506191, 0, 0, 0
1,0.303786,0.016702,10.216059,1550563029406
2,-30.687500,0.937500,-46.500000,1550563029406
4,-0.092886,0.029863,-0.178320,1550563029407
-3, 1.536161, 0, 0, 0
1,0.141411,-0.031096,10.766026,1550563029415
2,-30.750000,0.937500,-46.500000,1550563029416
4,-0.019303,0.057823,-0.112068,1550563029416
-3, 1.544189, 0, 0, 0
1,-0.100853,0.004855,11.163817,1550563029425
2,-30.875000,0.937500,-46.437500,1550563029426
4,0.075730,0.091420,-0.040876,1550563029426
-3, 1.540206, 0, 0, 0
1,-0.311265,0.053898,11.291084,1550563029436
2,-30.937500,1.125000,-46.375000,1550563029436
4,0.196856,0.129975,0.045344,1550563029437
-3, 1.529144, 0, 0, 0
1,-0.371475,0.059491,11.114018,1550563029446
2,-30.625000,1.062500,-46.000000,1550563029446
4,0.307911,0.144915,0.138440,1550563029446
-3, 1.530284, 0, 0, 0
1,-0.286538,0.101131,10.772719,1550563029455
2,-30.562500,0.937500,-46.187500,1550563029456
4,0.380918,0.101439,0.227242,1550563029456
-3, 1.527930, 0, 0, 0
1,-0.115659,0.205308,10.504109,1550563029465
2,-30.687500,0.812500,-46.187500,1550563029466
4,0.400326,0.012968,0.290475,1550563029466
-3, 1.516090, 0, 0, 0
1,0.104914,0.330247,10.408447,1550563029476
2,-30.750000,0.812500,-46.125000,1550563029476
4,0.376729,-0.097581,0.315276,1550563029477
-3, 1.495501, 0, 0, 0
1,0.364618,0.363708,10.490636,1550563029486
2,-31.125000,1.000000,-45.937500,1550563029486
4,0.326097,-0.198252,0.300720,1550563029487
-3, 1.482025, 0, 0, 0
1,0.665435,0.303183,10.778428,1550563029496
2,-30.295073,1.745017,-47.188072,1550563029496
4,0.263440,-0.249303,0.253422,1550563029497
-3, 1.457182, 0, 0, 0
1,0.851694,0.196028,11.174026,1550563029506
2,-31.125000,1.000000,-45.875000,1550563029506
4,0.194499,-0.245376,0.185249,1550563029506
-3, 1.504059, 0, 0, 0
1,0.795019,0.111627,11.542715,1550563029516
2,-31.062500,1.000000,-45.625000,1550563029516
4,0.131057,-0.185214,0.114092,1550563029517
-3, 1.518440, 0, 0, 0
1,0.498348,0.006120,11.930259,1550563029526
2,-31.187500,0.937500,-45.687500,1550563029526
4,0.089117,-0.055693,0.063984,1550563029526
-3, 1.537938, 0, 0, 0
1,0.115831,-0.101533,12.115206,1550563029535
2,-30.355812,1.688964,-47.081253,1550563029536
4,0.075102,0.113289,0.064490,1550563029536
-3, 1.527620, 0, 0, 0
1,-0.242810,-0.238539,12.380034,1550563029546
2,-31.187500,0.875000,-45.625000,1550563029548
4,0.097459,0.283180,0.116920,1550563029548
-3, 1.570547, 0, 0, 0
1,-0.555560,-0.373017,12.297377,1550563029556
2,-31.000000,0.937500,-45.812500,1550563029557
4,0.147009,0.443226,0.207886,1550563029557
-3, 1.583107, 0, 0, 0
1,-0.797758,-0.377479,11.812100,1550563029566
2,-30.875000,0.750000,-45.750000,1550563029566
4,0.165038,0.519864,0.296409,1550563029566
-3, 1.589643, 0, 0, 0
1,-0.946064,-0.266187,11.288747,1550563029575
2,-30.687500,0.687500,-45.750000,1550563029576
4,0.123691,0.514122,0.367444,1550563029576
-3, 1.580198, 0, 0, 0
1,-0.956101,-0.246354,10.928688,1550563029585
2,-30.687500,0.687500,-45.937500,1550563029586
4,0.043598,0.447118,0.430276,1550563029586
-3, 1.578895, 0, 0, 0
1,-0.697757,-0.424454,10.626760,1550563029596
2,-30.625000,1.000000,-45.875000,1550563029596
4,-0.078051,0.319657,0.455060,1550563029597
-3, 1.592956, 0, 0, 0
1,-0.292581,-0.784369,10.695225,1550563029605
2,-30.812500,1.062500,-46.062500,1550563029606
4,-0.193644,0.153868,0.431061,1550563029606
-3, 1.640716, 0, 0, 0
1,-0.002950,-1.142973,11.217994,1550563029615
2,-30.937500,1.250000,-45.937500,1550563029616
4,-0.250978,0.023492,0.385072,1550563029616
-3, 1.680596, 0, 0, 0
1,-0.088585,-1.298921,11.900149,1550563029625
2,-30.750000,1.625000,-46.187500,1550563029626
4,-0.215409,-0.023440,0.352365,1550563029626
-3, 1.678796, 0, 0, 0
1,-0.537153,-1.182468,12.380599,1550563029636
2,-30.750000,1.812500,-46.000000,1550563029636
4,-0.075381,0.022689,0.361039,1550563029637
-3, 1.645073, 0, 0, 0
1,-0.955545,-0.897404,12.407366,1550563029645
2,-30.625000,2.000000,-45.937500,1550563029646
4,0.146590,0.118508,0.401949,1550563029646
-3, 1.603973, 0, 0, 0
1,-1.310165,-0.567397,11.973977,1550563029655
2,-30.562500,2.125000,-46.062500,1550563029656
4,0.410885,0.185581,0.459056,1550563029656
-3, 1.567277, 0, 0, 0
1,-1.581399,-0.217777,11.133104,1550563029665
2,-30.437500,1.875000,-46.187500,1550563029666
4,0.643451,0.178861,0.500491,1550563029666
-3, 1.541537, 0, 0, 0
1,-1.669142,0.042646,10.103675,1550563029676
2,-30.437500,2.125000,-46.187500,1550563029676
4,0.785852,0.125158,0.518991,1550563029676
-3, 1.509792, 0, 0, 0
1,-1.633162,0.320727,9.122761,1550563029685
2,-30.562500,1.750000,-46.062500,1550563029686
4,0.842209,-0.005306,0.522796,1550563029686
-3, 1.489022, 0, 0, 0
1,-1.400100,0.495111,8.309039,1550563029695
2,-30.562500,1.625000,-46.000000,1550563029696
4,0.805696,-0.176994,0.508083,1550563029696
-3, 1.465707, 0, 0, 0
1,-0.830070,0.494096,7.672688,1550563029705
2,-30.812500,1.187500,-46.000000,1550563029706
4,0.662893,-0.352155,0.457521,1550563029706
-3, 1.461754, 0, 0, 0
1,-0.184507,0.353739,7.383565,1550563029716
2,-31.375000,1.000000,-45.625000,1550563029716
4,0.435180,-0.490298,0.361754,1550563029716
-3, 1.474393, 0, 0, 0
1,0.305864,0.165650,7.531929,1550563029725
2,-31.687500,1.125000,-45.562500,1550563029726
4,0.155683,-0.545939,0.238203,1550563029726
-3, 1.498699, 0, 0, 0
1,0.479587,-0.016769,8.119696,1550563029735
2,-32.000000,1.250000,-45.437500,1550563029736
4,-0.109624,-0.506791,0.113691,1550563029736
-3, 1.531432, 0, 0, 0
1,0.419426,-0.157902,8.865135,1550563029745
2,-32.312500,1.375000,-45.500000,1550563029746
4,-0.304857,-0.391774,0.014731,1550563029746
-3, 1.552903, 0, 0, 0
1,0.260259,-0.344066,9.607510,1550563029756
2,-32.437500,1.500000,-45.437500,1550563029757
4,-0.399995,-0.208462,-0.054105,1550563029757
-3, 1.575841, 0, 0, 0
1,-0.034706,-0.541214,10.068460,1550563029765
2,-32.437500,1.312500,-45.437500,1550563029766
4,-0.386748,0.004049,-0.083462,1550563029766
-3, 1.605214, 0, 0, 0
1,-0.444910,-0.623297,10.196503,1550563029776
2,-32.437500,1.562500,-45.750000,1550563029777
4,-0.266931,0.213192,-0.063652,1550563029777
-3, 1.603932, 0, 0, 0
1,-0.744348,-0.609564,9.899977,1550563029786
2,-32.312500,1.687500,-46.000000,1550563029786
4,-0.099711,0.345802,-0.000750,1550563029787
-3, 1.598216, 0, 0, 0
1,-0.930052,-0.550858,9.322572,1550563029796
2,-32.187500,1.937500,-45.875000,1550563029796
4,0.067893,0.340915,0.075451,1550563029796
-3, 1.586039, 0, 0, 0
1,-0.954999,-0.408547,8.623273,1550563029805
2,-32.125000,2.062500,-45.937500,1550563029806
4,0.202790,0.247645,0.132279,1550563029806
-3, 1.568663, 0, 0, 0
1,-0.837473,-0.235819,8.038130,1550563029815
2,-32.062500,2.062500,-46.062500,1550563029816
4,0.285623,0.104650,0.152786,1550563029816
-3, 1.548373, 0, 0, 0
1,-0.709124,-0.012287,7.659865,1550563029825
2,-32.125000,2.000000,-46.062500,1550563029826
4,0.313252,-0.043808,0.144409,1550563029826
-3, 1.517542, 0, 0, 0
1,-0.556843,0.217939,7.492530,1550563029836
2,-32.125000,2.000000,-45.750000,1550563029836
4,0.289637,-0.142541,0.121039,1550563029836
-3, 1.479231, 0, 0, 0
1,-0.384997,0.414743,7.473587,1550563029846
2,-32.312500,2.000000,-45.562500,1550563029846
4,0.234118,-0.170257,0.090687,1550563029846
-3, 1.443707, 0, 0, 0
1,-0.220745,0.512522,7.472323,1550563029856
2,-32.312500,1.937500,-45.625000,1550563029856
4,0.159087,-0.141197,0.054542,1550563029856
-3, 1.423645, 0, 0, 0
1,-0.107050,0.553137,7.487914,1550563029866
2,-32.187500,2.062500,-45.437500,1550563029866
4,0.064682,-0.085783,0.008343,1550563029866
-3, 1.408689, 0, 0, 0
1,-0.078520,0.560827,7.514193,1550563029876
2,-32.312500,2.000000,-45.437500,1550563029876
4,-0.035989,-0.019949,-0.043337,1550563029876
-3, 1.409016, 0, 0, 0
1,-0.153727,0.512838,7.544235,1550563029885
2,-32.312500,2.062500,-45.687500,1550563029886
4,-0.137951,0.034889,-0.089256,1550563029886
-3, 1.418233, 0, 0, 0
1,-0.281386,0.462167,7.642704,1550563029895
2,-32.125000,2.062500,-45.812500,1550563029896
4,-0.229092,0.071768,-0.117338,1550563029896
-3, 1.431161, 0, 0, 0
1,-0.443052,0.399506,7.819291,1550563029905
2,-32.375000,2.062500,-45.875000,1550563029906
4,-0.296881,0.084945,-0.123430,1550563029907
-3, 1.448273, 0, 0, 0
1,-0.612944,0.361170,8.021581,1550563029916
2,-32.375000,2.125000,-45.937500,1550563029916
4,-0.337372,0.078103,-0.107652,1550563029916
-3, 1.457632, 0, 0, 0
1,-0.742011,0.351124,8.202458,1550563029925
2,-32.312500,2.187500,-46.000000,1550563029926
4,-0.351998,0.050440,-0.081716,1550563029926
-3, 1.460772, 0, 0, 0
1,-0.847911,0.411707,8.444435,1550563029935
2,-32.312500,2.437500,-46.187500,1550563029936
4,-0.340810,0.004974,-0.049061,1550563029936
-3, 1.448871, 0, 0, 0
1,-0.875531,0.459428,8.725487,1550563029945
2,-32.375000,2.687500,-45.937500,1550563029946
4,-0.302134,-0.038362,-0.016493,1550563029946
-3, 1.438259, 0, 0, 0
1,-0.871307,0.512551,8.911448,1550563029956
2,-32.625000,2.625000,-45.812500,1550563029956
4,-0.245865,-0.081402,0.012758,1550563029956
-3, 1.435020, 0, 0, 0
1,-0.845977,0.572406,9.026840,1550563029965
2,-32.625000,2.750000,-45.750000,1550563029966
4,-0.185162,-0.127165,0.039794,1550563029966
-3, 1.424300, 0, 0, 0
1,-0.792615,0.714593,9.181610,1550563029975
2,-32.875000,3.000000,-45.562500,1550563029976
4,-0.123377,-0.160623,0.068452,1550563029976
-3, 1.401147, 0, 0, 0
1,-0.639558,0.843286,9.293180,1550563029985
2,-32.937500,3.000000,-45.375000,1550563029986
4,-0.076899,-0.186523,0.093288,1550563029987
-3, 1.382231, 0, 0, 0
1,-0.438541,0.901225,9.303217,1550563029996
2,-32.875000,3.125000,-45.062500,1550563029996
4,-0.059132,-0.227992,0.104091,1550563029996
-3, 1.365035, 0, 0, 0
1,-0.164271,0.910429,9.465783,1550563030005
2,-33.062500,3.125000,-45.062500,1550563030006
4,-0.085190,-0.282691,0.090530,1550563030006
-3, 1.356389, 0, 0, 0
1,0.107471,0.855707,9.785332,1550563030016
2,-33.187500,3.375000,-45.000000,1550563030016
4,-0.139818,-0.324788,0.054995,1550563030016
-3, 1.350702, 0, 0, 0
1,0.247292,0.742519,10.216097,1550563030026
2,-33.312500,3.312500,-44.875000,1550563030026
4,-0.205094,-0.352452,0.008709,1550563030026
-3, 1.368334, 0, 0, 0
1,0.232688,0.575509,10.749687,1550563030036
2,-33.687500,3.625000,-44.875000,1550563030037
4,-0.251066,-0.363552,-0.038153,1550563030037
-3, 1.387698, 0, 0, 0
1,0.136891,0.369224,11.429574,1550563030045
2,-33.625000,3.625000,-44.750000,1550563030046
4,-0.253352,-0.344894,-0.072902,1550563030046
-3, 1.418427, 0, 0, 0
1,-0.100815,0.175361,12.133412,1550563030056
