sensorType,x,y,z,timestamp
2,11.187500,-2.437500,-47.187500,1548406139307
4,-0.141913,-0.334265,0.003630,1548406139308
-3, -1.493926, 0, 0, 0
1,0.853696,0.596721,11.878592,1548406139317
2,11.062500,-2.250000,-47.000000,1548406139317
4,-0.246214,-0.265465,-0.065764,1548406139318
-3, -1.566693, 0, 0, 0
1,0.497793,0.501547,12.405787,1548406139327
2,10.687500,-2.187500,-46.812500,1548406139327
4,-0.277176,-0.106832,-0.110305,1548406139328
-3, -1.595882, 0, 0, 0
1,0.145022,0.426695,12.509264,1548406139337
2,10.875000,-2.187500,-46.750000,1548406139337
4,-0.248709,0.033161,-0.122749,1548406139338
-3, -1.623044, 0, 0, 0
1,0.134535,0.184746,12.127503,1548406139347
2,10.937500,-2.312500,-46.625000,1548406139347
4,-0.211220,0.072571,-0.118333,1548406139348
-3, -1.709928, 0, 0, 0
1,0.612676,-0.196899,11.607741,1548406139357
2,10.937500,-2.187500,-46.187500,1548406139357
4,-0.205652,0.016982,-0.133116,1548406139358
-3, -1.788782, 0, 0, 0
1,1.184958,-0.518201,11.340683,1548406139367
2,10.625000,-1.937500,-46.250000,1548406139367
4,-0.273668,-0.110322,-0.204448,1548406139368
-3, -1.823735, 0, 0, 0
1,1.549125,-0.780500,11.575716,1548406139377
2,10.437500,-1.937500,-46.062500,1548406139377
4,-0.384583,-0.167499,-0.326935,1548406139378
-3, -1.859390, 0, 0, 0
1,1.430028,-0.993852,12.099155,1548406139387
2,10.500000,-1.625000,-46.062500,1548406139387
4,-0.459807,-0.063949,-0.448340,1548406139388
-3, -1.890306, 0, 0, 0
1,0.944273,-1.233684,12.519625,1548406139397
2,10.875000,-1.562500,-45.937500,1548406139397
4,-0.457416,0.093864,-0.518799,1548406139398
-3, -1.965382, 0, 0, 0
1,0.385715,-1.395370,12.625909,1548406139407
2,11.125000,-1.250000,-46.187500,1548406139407
4,-0.371179,0.263492,-0.519131,1548406139408
-3, -2.035015, 0, 0, 0
1,-0.032054,-1.546041,12.388126,1548406139417
2,11.562500,-0.812500,-46.187500,1548406139417
4,-0.212564,0.425075,-0.451883,1548406139418
-3, -2.089344, 0, 0, 0
1,-0.303422,-1.520988,11.778228,1548406139427
2,11.750000,-0.687500,-45.937500,1548406139427
4,-0.029130,0.471152,-0.342486,1548406139428
-3, -2.129266, 0, 0, 0
1,-0.402992,-1.370738,10.961249,1548406139437
2,12.000000,-0.437500,-45.750000,1548406139437
4,0.119625,0.389139,-0.238011,1548406139438
-3, -2.109184, 0, 0, 0
1,-0.241613,-1.154714,10.155284,1548406139447
2,12.187500,-0.187500,-46.000000,1548406139447
4,0.215164,0.238342,-0.168040,1548406139448
-3, -2.024886, 0, 0, 0
1,-0.026451,-0.925445,9.552607,1548406139457
2,12.500000,-0.187500,-45.750000,1548406139457
4,0.236108,0.056863,-0.141180,1548406139458
-3, -1.926837, 0, 0, 0
1,0.213496,-0.679091,9.295067,1548406139467
2,12.937500,-0.250000,-45.625000,1548406139467
4,0.196053,-0.090303,-0.138981,1548406139468
-3, -1.819472, 0, 0, 0
1,0.423573,-0.403854,9.205121,1548406139477
2,12.812500,-0.125000,-45.750000,1548406139477
4,0.115209,-0.161408,-0.154043,1548406139477
-3, -1.710803, 0, 0, 0
1,0.542066,-0.194974,9.186313,1548406139489
2,13.062500,0.125000,-45.687500,1548406139489
4,0.019548,-0.163625,-0.184342,1548406139489
-3, -1.623182, 0, 0, 0
1,0.562226,-0.109520,9.202353,1548406139497
2,13.312500,0.375000,-45.437500,1548406139497
4,-0.075416,-0.108193,-0.222268,1548406139497
-3, -1.580392, 0, 0, 0
1,0.483648,-0.154177,9.212190,1548406139507
2,13.437500,0.250000,-45.625000,1548406139507
4,-0.145194,-0.008744,-0.254521,1548406139507
-3, -1.602387, 0, 0, 0
1,0.283713,-0.196028,9.170003,1548406139517
2,13.625000,0.562500,-45.562500,1548406139517
4,-0.195826,0.098000,-0.275273,1548406139517
-3, -1.597505, 0, 0, 0
1,-0.051341,-0.200663,9.171190,1548406139527
2,14.000000,0.687500,-45.437500,1548406139527
4,-0.213140,0.199404,-0.273860,1548406139527
-3, -1.593220, 0, 0, 0
1,-0.398194,-0.168925,9.220674,1548406139537
2,14.250000,0.875000,-45.000000,1548406139537
4,-0.181654,0.294908,-0.241047,1548406139537
-3, -1.567473, 0, 0, 0
1,-0.678316,-0.115602,9.145411,1548406139547
2,14.562500,0.937500,-44.875000,1548406139547
4,-0.100618,0.361144,-0.178163,1548406139547
-3, -1.538696, 0, 0, 0
1,-0.816519,-0.071146,8.907178,1548406139557
2,14.562500,1.250000,-44.812500,1548406139557
4,0.015900,0.367741,-0.106064,1548406139558
-3, -1.486046, 0, 0, 0
1,-0.855850,0.007230,8.608084,1548406139567
2,15.062500,1.250000,-44.625000,1548406139567
4,0.139557,0.324806,-0.037926,1548406139568
-3, -1.449547, 0, 0, 0
1,-0.854615,0.136900,8.339848,1548406139577
2,15.000000,1.250000,-44.625000,1548406139577
4,0.258361,0.258099,0.020543,1548406139578
-3, -1.380357, 0, 0, 0
1,-0.756089,0.311083,8.110732,1548406139587
2,14.937500,1.062500,-44.687500,1548406139587
4,0.357321,0.180345,0.071454,1548406139588
-3, -1.314329, 0, 0, 0
1,-0.631361,0.530335,7.910164,1548406139597
2,15.187500,0.937500,-44.437500,1548406139597
4,0.423173,0.105889,0.111614,1548406139598
-3, -1.241161, 0, 0, 0
1,-0.442257,0.748571,7.738663,1548406139607
2,15.437500,0.687500,-44.500000,1548406139607
4,0.447485,0.044279,0.132854,1548406139608
-3, -1.197657, 0, 0, 0
1,-0.236509,0.939590,7.737868,1548406139617
2,15.625000,0.687500,-44.437500,1548406139618
4,0.432475,0.013788,0.138736,1548406139618
-3, -1.167081, 0, 0, 0
1,0.005382,1.098776,7.806304,1548406139627
2,16.062500,0.375000,-44.625000,1548406139627
4,0.390744,0.008744,0.138300,1548406139628
-3, -1.182155, 0, 0, 0
1,0.197780,1.268477,7.867126,1548406139637
2,16.437500,0.187500,-44.625000,1548406139637
4,0.323933,0.006301,0.126798,1548406139638
-3, -1.180658, 0, 0, 0
1,0.399094,1.316035,7.911821,1548406139647
2,16.625000,0.125000,-44.500000,1548406139647
4,0.237469,-0.016720,0.101089,1548406139648
-3, -1.202647, 0, 0, 0
1,0.612791,1.279423,8.054803,1548406139657
2,16.687500,0.000000,-44.375000,1548406139657
4,0.144426,-0.051906,0.058730,1548406139658
-3, -1.246569, 0, 0, 0
1,0.751377,1.202148,8.352191,1548406139667
2,16.812500,-0.125000,-44.000000,1548406139667
4,0.060615,-0.082816,0.006231,1548406139668
-3, -1.293818, 0, 0, 0
1,0.807353,1.112222,8.872261,1548406139677
2,17.062500,0.000000,-43.687500,1548406139677
4,-0.001204,-0.083531,-0.050091,1548406139678
-3, -1.327596, 0, 0, 0
1,0.708320,1.056552,9.449484,1548406139687
2,17.250000,0.125000,-43.625000,1548406139687
4,-0.019007,-0.038083,-0.089291,1548406139688
-3, -1.340298, 0, 0, 0
1,0.619648,1.024326,10.028411,1548406139697
2,17.437500,0.187500,-43.437500,1548406139697
4,-0.002356,0.058503,-0.113167,1548406139698
-3, -1.351573, 0, 0, 0
1,0.578324,0.909337,10.541613,1548406139707
2,17.812500,0.000000,-43.250000,1548406139707
4,0.050353,0.196280,-0.120934,1548406139708
-3, -1.392978, 0, 0, 0
1,0.469283,0.773183,10.745264,1548406139717
2,18.062500,0.187500,-43.125000,1548406139718
4,0.117810,0.319029,-0.116169,1548406139718
-3, -1.410604, 0, 0, 0
1,0.231740,0.674514,10.829931,1548406139727
2,18.375000,0.125000,-42.937500,1548406139727
4,0.191881,0.399960,-0.096203,1548406139728
-3, -1.428261, 0, 0, 0
1,-0.072362,0.658157,10.858548,1548406139737
2,18.937500,0.000000,-42.875000,1548406139737
4,0.272062,0.424988,-0.056880,1548406139738
-3, -1.432210, 0, 0, 0
1,-0.384652,0.697345,10.900570,1548406139747
2,19.250000,-0.062500,-42.875000,1548406139747
4,0.353866,0.388859,0.006824,1548406139748
-3, -1.418824, 0, 0, 0
1,-0.608989,0.787261,10.805655,1548406139757
2,19.625000,-0.312500,-42.750000,1548406139757
4,0.450277,0.297910,0.084038,1548406139758
-3, -1.405632, 0, 0, 0
1,-0.711672,0.863234,10.606630,1548406139767
2,20.125000,-0.750000,-42.750000,1548406139767
4,0.527648,0.180816,0.163660,1548406139768
-3, -1.408805, 0, 0, 0
1,-0.649786,1.008945,10.397386,1548406139777
2,20.500000,-1.375000,-42.562500,1548406139777
4,0.590166,0.018274,0.234310,1548406139778
-3, -1.412098, 0, 0, 0
1,-0.386654,1.174289,10.272657,1548406139787
2,20.625000,-1.875000,-42.562500,1548406139787
4,0.614338,-0.108193,0.278153,1548406139788
-3, -1.411589, 0, 0, 0
1,-0.025082,1.273945,10.253245,1548406139797
2,20.687500,-2.250000,-42.500000,1548406139797
4,0.600306,-0.194308,0.295711,1548406139798
-3, -1.425419, 0, 0, 0
1,0.325353,1.211073,10.350814,1548406139807
2,20.812500,-2.937500,-42.312500,1548406139807
4,0.546079,-0.253300,0.283564,1548406139808
-3, -1.484315, 0, 0, 0
1,0.684694,1.098316,10.766208,1548406139817
2,20.937500,-3.312500,-42.437500,1548406139817
4,0.493614,-0.276931,0.250193,1548406139818
-3, -1.534372, 0, 0, 0
1,0.939408,0.933384,11.158158,1548406139827
2,21.000000,-3.875000,-42.437500,1548406139827
4,0.466684,-0.235113,0.196576,1548406139828
-3, -1.591017, 0, 0, 0
1,0.672359,0.886726,11.396955,1548406139837
2,21.000000,-4.500000,-42.250000,1548406139837
4,0.454082,-0.122609,0.128648,1548406139838
-3, -1.626865, 0, 0, 0
1,0.064366,1.157108,11.358130,1548406139847
2,21.250000,-5.062500,-42.125000,1548406139847
4,0.451848,0.032166,0.084963,1548406139848
-3, -1.607051, 0, 0, 0
1,-0.492487,1.407867,11.093611,1548406139857
2,21.312500,-5.437500,-42.062500,1548406139857
4,0.423557,0.188146,0.082606,1548406139858
-3, -1.570291, 0, 0, 0
1,-0.900076,1.658224,10.476049,1548406139867
2,21.312500,-5.625000,-42.000000,1548406139867
4,0.329693,0.305817,0.114075,1548406139868
-3, -1.500237, 0, 0, 0
1,-0.791686,1.644644,9.795618,1548406139877
2,21.625000,-6.062500,-42.125000,1548406139877
4,0.155963,0.368038,0.134687,1548406139878
-3, -1.502705, 0, 0, 0
1,-0.098584,1.212520,9.236457,1548406139887
2,21.812500,-6.312500,-42.062500,1548406139887
4,-0.105802,0.297474,0.105505,1548406139888
-3, -1.606093, 0, 0, 0
1,0.741053,0.474320,9.253494,1548406139897
2,21.687500,-6.625000,-42.000000,1548406139897
4,-0.420240,0.134163,-0.027768,1548406139898
-3, -1.751742, 0, 0, 0
1,1.164387,-0.176127,10.211213,1548406139907
2,21.625000,-6.687500,-41.937500,1548406139907
4,-0.649437,0.076882,-0.234677,1548406139908
-3, -1.844233, 0, 0, 0
1,0.925780,-0.521476,11.322610,1548406139917
2,21.437500,-6.500000,-41.750000,1548406139917
4,-0.706090,0.198287,-0.425930,1548406139918
-3, -1.894905, 0, 0, 0
1,0.216474,-0.583228,11.924389,1548406139927
2,21.500000,-6.437500,-41.937500,1548406139927
4,-0.606205,0.397673,-0.556167,1548406139928
-3, -1.933979, 0, 0, 0
1,-0.650610,-0.531379,11.819024,1548406139937
2,21.625000,-6.437500,-42.187500,1548406139937
4,-0.393432,0.616468,-0.605315,1548406139938
-3, -1.980646, 0, 0, 0
1,-1.297274,-0.494786,10.936866,1548406139947
2,21.875000,-6.687500,-41.937500,1548406139947
4,-0.191306,0.706754,-0.609102,1548406139948
-3, -2.047419, 0, 0, 0
1,-1.419340,-0.552227,9.757933,1548406139957
2,21.875000,-6.875000,-42.000000,1548406139957
4,-0.080407,0.658495,-0.606642,1548406139958
-3, -2.111371, 0, 0, 0
1,-1.406277,-0.555742,8.614300,1548406139967
2,22.000000,-6.875000,-41.812500,1548406139967
4,-0.091228,0.556882,-0.619400,1548406139968
-3, -2.145957, 0, 0, 0
1,-1.326809,-0.691321,7.817020,1548406139977
2,21.937500,-7.062500,-42.000000,1548406139977
4,-0.211255,0.375647,-0.640798,1548406139978
-3, -2.214363, 0, 0, 0
1,-1.273773,-0.843832,7.511109,1548406139987
2,22.062500,-6.812500,-42.250000,1548406139987
4,-0.413294,0.107704,-0.673767,1548406139988
-3, -2.246067, 0, 0, 0
1,-1.250463,-1.081087,7.938388,1548406139998
2,21.812500,-6.687500,-42.562500,1548406139999
4,-0.605053,-0.136537,-0.700069,1548406139999
-3, -2.275308, 0, 0, 0
1,-1.281425,-1.315183,8.775823,1548406140007
2,21.625000,-6.437500,-42.812500,1548406140008
4,-0.738327,-0.331543,-0.711553,1548406140008
-3, -2.279470, 0, 0, 0
1,-1.311802,-1.505148,9.751210,1548406140017
2,21.312500,-5.875000,-43.000000,1548406140017
4,-0.774437,-0.425005,-0.710593,1548406140018
-3, -2.260030, 0, 0, 0
1,-1.436090,-1.582788,10.814992,1548406140027
2,20.937500,-5.625000,-43.000000,1548406140027
4,-0.682755,-0.387027,-0.663661,1548406140028
-3, -2.245791, 0, 0, 0
1,-1.679820,-1.486301,11.440271,1548406140038
2,20.687500,-5.250000,-43.312500,1548406140039
4,-0.463333,-0.241065,-0.554317,1548406140039
-3, -2.233074, 0, 0, 0
1,-1.888613,-1.249553,11.465334,1548406140047
2,20.562500,-5.125000,-43.375000,1548406140048
4,-0.190695,-0.063233,-0.390622,1548406140048
-3, -2.219092, 0, 0, 0
1,-1.944599,-0.966645,10.951308,1548406140057
2,20.250000,-5.125000,-43.375000,1548406140057
4,0.075643,0.084526,-0.195355,1548406140057
-3, -2.206161, 0, 0, 0
1,-1.729552,-0.615865,10.023737,1548406140067
2,20.000000,-5.062500,-43.375000,1548406140067
4,0.279689,0.180502,-0.023562,1548406140067
-3, -2.137141, 0, 0, 0
1,-1.405109,-0.247388,9.070586,1548406140077
2,19.875000,-5.312500,-43.187500,1548406140077
4,0.391757,0.215897,0.080861,1548406140078
-3, -2.036141, 0, 0, 0
1,-1.138941,0.093585,8.293467,1548406140087
2,19.750000,-5.375000,-43.250000,1548406140087
4,0.420991,0.219126,0.118455,1548406140088
-3, -1.912471, 0, 0, 0
1,-0.981920,0.384911,7.750749,1548406140097
2,19.625000,-5.625000,-43.625000,1548406140097
4,0.378003,0.180711,0.108385,1548406140098
-3, -1.807044, 0, 0, 0
1,-0.966597,0.648197,7.549838,1548406140107
2,19.562500,-5.750000,-43.812500,1548406140108
4,0.312798,0.133797,0.079831,1548406140108
-3, -1.702322, 0, 0, 0
1,-1.019068,0.799434,7.548286,1548406140117
2,19.437500,-5.750000,-44.062500,1548406140117
4,0.258867,0.091246,0.055501,1548406140118
-3, -1.637209, 0, 0, 0
1,-1.049139,0.877465,7.678100,1548406140127
2,19.250000,-5.687500,-44.187500,1548406140127
4,0.230122,0.072361,0.047194,1548406140128
-3, -1.603815, 0, 0, 0
1,-1.092072,0.966817,7.771655,1548406140137
2,19.000000,-5.750000,-44.250000,1548406140137
4,0.219650,0.059917,0.052168,1548406140138
-3, -1.572839, 0, 0, 0
1,-1.143317,1.179211,7.811007,1548406140147
2,18.687500,-5.750000,-44.375000,1548406140147
4,0.207432,0.069028,0.070092,1548406140148
-3, -1.471678, 0, 0, 0
1,-1.225525,1.546693,7.778388,1548406140157
2,18.750000,-5.812500,-44.437500,1548406140157
4,0.173538,0.074543,0.071995,1548406140158
-3, -1.292214, 0, 0, 0
1,-1.297571,1.776143,7.692340,1548406140167
2,18.437500,-5.937500,-44.750000,1548406140167
4,0.126536,0.029880,0.052325,1548406140168
-3, -1.159164, 0, 0, 0
1,-1.235389,1.634751,7.583509,1548406140177
2,18.125000,-5.875000,-44.687500,1548406140177
4,0.063617,-0.138282,0.029409,1548406140178
-3, -1.210004, 0, 0, 0
1,-1.120448,1.412244,7.878743,1548406140187
2,17.875000,-5.750000,-44.625000,1548406140187
4,0.009407,-0.367671,0.007976,1548406140188
-3, -1.355344, 0, 0, 0
1,-1.021596,1.348884,8.463924,1548406140197
2,17.375000,-5.625000,-44.500000,1548406140197
4,-0.015568,-0.523215,0.004852,1548406140198
-3, -1.431269, 0, 0, 0
1,-0.968110,1.459505,8.999718,1548406140207
2,16.937500,-5.500000,-44.625000,1548406140207
4,-0.017802,-0.596693,0.002164,1548406140208
-3, -1.412898, 0, 0, 0
1,-1.034286,1.570223,9.452098,1548406140217
2,16.312500,-5.500000,-44.687500,1548406140217
4,-0.000716,-0.609940,-0.007959,1548406140218
-3, -1.387884, 0, 0, 0
1,-0.999311,1.736840,9.962437,1548406140227
2,15.937500,-5.375000,-44.750000,1548406140227
4,0.047630,-0.559343,-0.027855,1548406140228
-3, -1.347548, 0, 0, 0
1,-1.026634,1.854673,10.231075,1548406140237
2,15.625000,-5.437500,-44.812500,1548406140237
4,0.114197,-0.462268,-0.060685,1548406140238
-3, -1.319670, 0, 0, 0
1,-1.058314,1.990492,10.340998,1548406140247
2,15.062500,-5.500000,-44.812500,1548406140247
4,0.166627,-0.387969,-0.101072,1548406140248
-3, -1.266712, 0, 0, 0
1,-1.062547,2.118696,10.371882,1548406140257
2,14.875000,-5.500000,-44.500000,1548406140257
4,0.205111,-0.304525,-0.140761,1548406140258
-3, -1.222388, 0, 0, 0
1,-1.083587,2.230793,10.343699,1548406140267
2,14.562500,-5.437500,-44.500000,1548406140267
4,0.224816,-0.204797,-0.176732,1548406140268
-3, -1.160477, 0, 0, 0
1,-1.109933,2.227834,10.158330,1548406140277
2,14.437500,-5.375000,-44.250000,1548406140277
4,0.222006,-0.132994,-0.224467,1548406140278
-3, -1.134374, 0, 0, 0
1,-1.167125,2.066110,9.955301,1548406140287
2,14.187500,-5.562500,-44.437500,1548406140287
4,0.195582,-0.113865,-0.286234,1548406140288
-3, -1.168349, 0, 0, 0
1,-1.113457,1.867133,9.773390,1548406140297
2,13.937500,-5.750000,-44.312500,1548406140297
4,0.137235,-0.150046,-0.359084,1548406140298
-3, -1.258082, 0, 0, 0
1,-1.194132,1.664631,9.793204,1548406140307
2,14.000000,-5.812500,-44.187500,1548406140307
4,0.051191,-0.230418,-0.441376,1548406140308
-3, -1.357880, 0, 0, 0
1,-1.356986,1.370795,10.085747,1548406140317
2,13.750000,-5.875000,-44.250000,1548406140318
4,-0.036495,-0.296392,-0.508153,1548406140318
-3, -1.534997, 0, 0, 0
1,-1.407589,0.983481,10.480666,1548406140327
2,13.562500,-5.625000,-44.250000,1548406140327
4,-0.119939,-0.325434,-0.541628,1548406140328
-3, -1.750571, 0, 0, 0
1,-1.433533,0.451527,10.861784,1548406140337
2,13.375000,-5.375000,-44.000000,1548406140337
4,-0.197100,-0.315835,-0.535467,1548406140338
-3, -2.007511, 0, 0, 0
1,-1.409400,-0.031805,11.272955,1548406140347
2,13.062500,-5.125000,-44.125000,1548406140347
4,-0.272376,-0.299917,-0.490490,1548406140348
-3, -2.182494, 0, 0, 0
1,-1.412138,-0.309369,11.645933,1548406140357
2,13.125000,-5.062500,-44.312500,1548406140357
4,-0.336587,-0.267943,-0.410955,1548406140358
-3, -2.253856, 0, 0, 0
1,-1.564649,-0.457609,12.077637,1548406140367
2,13.062500,-4.812500,-44.250000,1548406140368
4,-0.378911,-0.198060,-0.302500,1548406140368
-3, -2.301906, 0, 0, 0
1,-1.975734,-0.263898,12.489832,1548406140377
2,13.000000,-4.625000,-44.062500,1548406140377
4,-0.385194,-0.086778,-0.166976,1548406140378
-3, -2.323131, 0, 0, 0
1,-2.467503,0.163543,12.627575,1548406140387
2,12.750000,-4.312500,-43.937500,1548406140387
4,-0.348961,0.025761,-0.006562,1548406140388
-3, -2.310950, 0, 0, 0
1,-2.401604,0.388416,12.244196,1548406140397
2,12.500000,-4.000000,-44.000000,1548406140397
4,-0.307527,0.049044,0.146049,1548406140398
-3, -2.167533, 0, 0, 0
1,-1.698514,0.148508,11.568515,1548406140407
2,12.687500,-3.687500,-44.000000,1548406140407
4,-0.324125,-0.064804,0.243351,1548406140408
-3, -2.038368, 0, 0, 0
1,-0.595189,-0.335150,11.285567,1548406140417
2,12.437500,-3.562500,-44.000000,1548406140417
4,-0.407360,-0.336028,0.267210,1548406140418
-3, -2.021001, 0, 0, 0
1,0.437995,-0.743888,11.808643,1548406140427
2,12.187500,-3.312500,-44.250000,1548406140427
4,-0.491205,-0.658914,0.233001,1548406140428
-3, -1.983805, 0, 0, 0
1,1.059798,-0.998899,12.972292,1548406140437
2,11.875000,-3.125000,-44.437500,1548406140437
4,-0.470209,-0.873764,0.159052,1548406140438
-3, -1.965138, 0, 0, 0
1,1.353825,-1.222202,14.191592,1548406140447
2,11.500000,-3.000000,-44.437500,1548406140447
4,-0.296968,-0.856625,0.068923,1548406140448
-3, -1.973504, 0, 0, 0
1,1.316552,-1.357512,14.974448,1548406140457
2,10.812500,-3.000000,-44.437500,1548406140457
4,0.031346,-0.610254,-0.017680,1548406140458
-3, -2.009738, 0, 0, 0
1,0.957144,-1.380573,14.740583,1548406140467
2,10.562500,-2.812500,-44.375000,1548406140467
4,0.464362,-0.155038,-0.055763,1548406140468
-3, -2.043317, 0, 0, 0
1,0.386194,-1.141278,13.305737,1548406140477
2,10.750000,-2.937500,-44.437500,1548406140477
4,0.847462,0.260368,-0.032289,1548406140478
-3, -2.078440, 0, 0, 0
1,-0.105527,-0.677846,11.272754,1548406140487
2,10.937500,-3.375000,-44.375000,1548406140487
4,1.051160,0.514715,0.018169,1548406140488
-3, -2.091802, 0, 0, 0
1,-0.364148,-0.305443,9.196895,1548406140497
2,11.000000,-3.750000,-44.125000,1548406140497
4,1.078369,0.624950,0.086900,1548406140498
-3, -2.085160, 0, 0, 0
1,-0.495427,0.035501,7.405611,1548406140507
2,11.000000,-4.187500,-43.937500,1548406140507
4,0.931657,0.576517,0.150081,1548406140508
-3, -2.029751, 0, 0, 0
1,-0.439346,0.395666,6.244624,1548406140517
2,10.875000,-4.375000,-43.812500,1548406140517
4,0.627533,0.393066,0.189805,1548406140518
-3, -1.769014, 0, 0, 0
1,-0.308105,0.688860,5.825093,1548406140527
2,10.812500,-4.375000,-43.750000,1548406140527
4,0.246248,0.149767,0.197536,1548406140528
-3, -1.471451, 0, 0, 0
1,-0.138308,0.727042,6.084184,1548406140537
2,10.562500,-4.000000,-43.625000,1548406140537
4,-0.123081,-0.101648,0.172316,1548406140538
-3, -1.442918, 0, 0, 0
1,0.062872,0.465366,7.010136,1548406140547
2,10.375000,-3.562500,-43.687500,1548406140547
4,-0.405545,-0.305380,0.137968,1548406140548
-3, -1.632693, 0, 0, 0
1,0.273485,0.177267,8.220808,1548406140557
2,10.437500,-3.437500,-43.750000,1548406140557
4,-0.573934,-0.422998,0.107669,1548406140558
-3, -1.778265, 0, 0, 0
1,0.450378,0.044954,9.661169,1548406140567
2,10.000000,-3.125000,-43.562500,1548406140567
4,-0.603692,-0.404480,0.084963,1548406140568
-3, -1.809535, 0, 0, 0
1,0.543225,-0.030378,10.693587,1548406140577
2,10.000000,-2.875000,-43.375000,1548406140578
4,-0.471466,-0.235550,0.078959,1548406140578
-3, -1.811873, 0, 0, 0
1,0.523794,-0.008734,11.094529,1548406140587
2,9.812500,-2.625000,-43.625000,1548406140587
4,-0.240314,0.030857,0.089169,1548406140588
-3, -1.791360, 0, 0, 0
1,0.371427,0.127582,10.804362,1548406140597
2,10.125000,-2.312500,-43.562500,1548406140597
4,0.022270,0.290929,0.114022,1548406140598
-3, -1.724762, 0, 0, 0
1,0.196880,0.433006,9.954439,1548406140607
2,10.437500,-2.375000,-43.500000,1548406140607
4,0.229668,0.475986,0.136589,1548406140608
-3, -1.614330, 0, 0, 0
1,0.178502,0.818999,8.939174,1548406140617
2,10.562500,-2.375000,-43.187500,1548406140617
4,0.345401,0.567546,0.130900,1548406140618
-3, -1.435546, 0, 0, 0
1,0.164003,1.094179,8.034357,1548406140627
2,10.500000,-2.625000,-43.000000,1548406140627
4,0.375612,0.581334,0.096656,1548406140628
-3, -1.299004, 0, 0, 0
1,0.019144,1.247437,7.385949,1548406140637
2,10.687500,-2.625000,-43.062500,1548406140637
4,0.329972,0.508729,0.057613,1548406140638
-3, -1.169806, 0, 0, 0
1,-0.116425,1.296250,7.111363,1548406140647
2,10.625000,-2.437500,-43.187500,1548406140647
4,0.247261,0.381965,0.032865,1548406140648
-3, -1.074047, 0, 0, 0
1,-0.252540,1.357034,7.242613,1548406140657
2,10.875000,-2.437500,-43.250000,1548406140657
4,0.166522,0.251589,0.036669,1548406140658
-3, -1.029380, 0, 0, 0
1,-0.344478,1.330965,7.561856,1548406140667
2,10.500000,-2.312500,-43.375000,1548406140667
4,0.108856,0.137462,0.075590,1548406140668
-3, -1.013321, 0, 0, 0
1,-0.301756,1.260499,7.917980,1548406140677
2,10.437500,-2.187500,-43.250000,1548406140677
4,0.083933,0.052081,0.136520,1548406140678
-3, -1.080155, 0, 0, 0
1,-0.063092,1.269233,8.230509,1548406140687
2,10.500000,-2.312500,-43.312500,1548406140687
4,0.078487,-0.007819,0.190363,1548406140688
-3, -1.168396, 0, 0, 0
1,0.247675,1.391778,8.540586,1548406140697
2,10.375000,-2.250000,-43.312500,1548406140697
4,0.081332,-0.037455,0.221343,1548406140698
-3, -1.187253, 0, 0, 0
1,0.590171,1.491894,8.762357,1548406140707
2,10.250000,-2.375000,-43.312500,1548406140707
4,0.080390,-0.031032,0.211900,1548406140708
-3, -1.221797, 0, 0, 0
1,0.822983,1.568882,8.948779,1548406140717
2,10.562500,-2.187500,-43.312500,1548406140717
4,0.067684,0.008762,0.161932,1548406140718
-3, -1.232481, 0, 0, 0
1,0.854242,1.591665,9.116947,1548406140727
2,10.437500,-2.312500,-43.187500,1548406140727
4,0.048241,0.067265,0.085382,1548406140728
-3, -1.242090, 0, 0, 0
1,0.675213,1.560205,9.327331,1548406140737
2,10.437500,-2.312500,-43.312500,1548406140737
4,0.038956,0.140551,0.016947,1548406140738
-3, -1.236371, 0, 0, 0
1,0.323974,1.410482,9.489199,1548406140747
2,10.312500,-2.375000,-43.250000,1548406140747
4,0.052430,0.213733,-0.023789,1548406140748
-3, -1.247276, 0, 0, 0
1,-0.035003,1.288387,9.501878,1548406140757
2,10.687500,-2.187500,-43.062500,1548406140757
4,0.074456,0.273668,-0.016668,1548406140758
-3, -1.239335, 0, 0, 0
1,-0.343204,1.210633,9.448248,1548406140767
2,10.750000,-2.125000,-42.625000,1548406140767
4,0.104807,0.308173,0.040666,1548406140768
-3, -1.221236, 0, 0, 0
1,-0.586484,1.218045,9.394550,1548406140777
2,10.687500,-2.062500,-42.562500,1548406140777
4,0.138806,0.304106,0.130760,1548406140778
-3, -1.159950, 0, 0, 0
1,-0.749155,1.326158,9.424871,1548406140787
2,10.625000,-2.187500,-42.437500,1548406140787
4,0.165422,0.256040,0.234747,1548406140788
-3, -1.083914, 0, 0, 0
1,-0.798782,1.536053,9.616780,1548406140797
2,10.625000,-2.125000,-42.625000,1548406140797
4,0.190154,0.185982,0.336883,1548406140798
-3, -0.981766, 0, 0, 0
1,-0.725185,1.798026,9.952965,1548406140807
2,10.375000,-2.312500,-42.625000,1548406140807
4,0.221796,0.129154,0.425860,1548406140808
-3, -0.930965, 0, 0, 0
1,-0.531302,2.012968,10.176812,1548406140817
2,10.625000,-2.312500,-42.562500,1548406140817
4,0.262183,0.077807,0.488378,1548406140818
-3, -0.944141, 0, 0, 0
1,-0.243691,2.196604,10.305190,1548406140827
2,10.750000,-2.437500,-42.250000,1548406140828
4,0.285850,0.016633,0.513930,1548406140828
-3, -0.984690, 0, 0, 0
1,-0.020255,2.353539,10.434323,1548406140837
2,10.875000,-2.312500,-41.937500,1548406140837
