sensorType,x,y,z,timestamp
4,-0.087703,0.240157,0.835559,1557749996844
-3, 0.537646, 0, 0, 0
1,-0.113169,0.971510,9.714368,1557749996854
2,-9.250000,10.625000,-55.500000,1557749996854
4,-0.074142,0.222076,0.822329,1557749996854
-3, 0.551576, 0, 0, 0
1,-0.230217,1.029066,9.953856,1557749996864
2,-8.875000,10.625000,-55.312500,1557749996864
4,-0.029671,0.195302,0.816221,1557749996865
-3, 0.558872, 0, 0, 0
1,-0.350530,1.143183,10.030651,1557749996874
2,-8.562500,10.625000,-55.312500,1557749996874
4,0.024190,0.156364,0.817617,1557749996874
-3, 0.558701, 0, 0, 0
1,-0.365853,1.252177,9.969389,1557749996884
2,-8.250000,10.750000,-55.437500,1557749996884
4,0.067090,0.123761,0.815139,1557749996885
-3, 0.530316, 0, 0, 0
1,-0.296259,1.377049,9.735533,1557749996894
2,-8.125000,10.687500,-55.250000,1557749996894
4,0.076096,0.106989,0.804056,1557749996896
-3, 0.492223, 0, 0, 0
1,-0.226252,1.500379,9.459318,1557749996904
2,-7.875000,10.875000,-55.375000,1557749996904
4,0.033406,0.104720,0.778155,1557749996904
-3, 0.443060, 0, 0, 0
1,-0.212021,1.506317,9.319429,1557749996914
2,-7.562500,10.812500,-55.187500,1557749996914
4,-0.058608,0.111317,0.741032,1557749996914
-3, 0.425596, 0, 0, 0
1,-0.217738,1.437852,9.448066,1557749996924
2,-7.125000,11.000000,-55.312500,1557749996924
4,-0.169437,0.137410,0.708499,1557749996924
-3, 0.412919, 0, 0, 0
1,-0.241901,1.241652,9.748156,1557749996934
2,-7.000000,11.000000,-55.250000,1557749996934
4,-0.273371,0.172124,0.685461,1557749996934
-3, 0.438036, 0, 0, 0
1,-0.284326,1.057835,10.175079,1557749996944
2,-6.687500,11.250000,-55.250000,1557749996944
4,-0.351370,0.192039,0.674064,1557749996945
-3, 0.453577, 0, 0, 0
1,-0.436185,1.065410,10.858136,1557749996954
2,-6.375000,11.500000,-55.562500,1557749996954
4,-0.374443,0.191759,0.665808,1557749996954
-3, 0.472232, 0, 0, 0
1,-0.595898,0.987196,11.582372,1557749996964
2,-6.062500,11.812500,-55.500000,1557749996964
4,-0.324544,0.188478,0.662335,1557749996964
-3, 0.496362, 0, 0, 0
1,-0.783680,0.955057,12.010455,1557749996974
2,-5.812500,12.062500,-55.562500,1557749996974
4,-0.220505,0.187972,0.665407,1557749996974
-3, 0.521794, 0, 0, 0
1,-0.961550,0.873845,12.022973,1557749996984
2,-5.375000,12.125000,-55.500000,1557749996984
4,-0.109118,0.163852,0.668147,1557749996984
-3, 0.547096, 0, 0, 0
1,-1.070993,0.710791,11.699257,1557749996994
2,-5.187500,12.187500,-55.375000,1557749996994
4,-0.024470,0.119346,0.672528,1557749996994
-3, 0.583635, 0, 0, 0
1,-1.052271,0.564821,11.024313,1557749997004
2,-5.250000,12.250000,-55.375000,1557749997004
4,-0.007645,0.048520,0.668531,1557749997004
-3, 0.609667, 0, 0, 0
1,-0.996869,0.519695,10.428041,1557749997014
2,-5.187500,12.312500,-55.625000,1557749997014
4,-0.095190,-0.046845,0.646383,1557749997014
-3, 0.608295, 0, 0, 0
1,-0.798610,0.408910,10.360476,1557749997024
2,-5.187500,12.375000,-55.625000,1557749997024
4,-0.254015,-0.143798,0.601929,1557749997024
-3, 0.576488, 0, 0, 0
1,-0.661346,0.044954,10.793147,1557749997034
2,-5.062500,12.375000,-55.562500,1557749997034
4,-0.413102,-0.213855,0.545206,1557749997034
-3, 0.590659, 0, 0, 0
1,-0.722331,-0.382747,11.679298,1557749997044
2,-5.062500,12.562500,-55.562500,1557749997044
4,-0.518398,-0.276286,0.500857,1557749997044
-3, 0.667912, 0, 0, 0
1,-0.915141,-0.670195,13.009518,1557749997054
2,-5.062500,12.562500,-55.562500,1557749997054
4,-0.513668,-0.312728,0.480559,1557749997054
-3, 0.744132, 0, 0, 0
1,-1.436990,-0.727042,14.173656,1557749997064
2,-4.937500,12.750000,-55.437500,1557749997064
4,-0.370289,-0.302780,0.486109,1557749997064
-3, 0.812599, 0, 0, 0
1,-1.838268,-0.780989,14.997279,1557749997074
2,-5.062500,12.750000,-55.562500,1557749997074
4,-0.091211,-0.255429,0.531331,1557749997074
-3, 0.871204, 0, 0, 0
1,-2.110364,-0.839292,14.808396,1557749997084
2,-4.937500,12.500000,-55.687500,1557749997084
4,0.269008,-0.154113,0.607898,1557749997084
-3, 0.933740, 0, 0, 0
1,-2.118706,-0.751923,13.319672,1557749997094
2,-4.875000,12.312500,-55.625000,1557749997094
4,0.572974,-0.096063,0.683436,1557749997095
-3, 0.970482, 0, 0, 0
1,-1.930713,-0.477586,11.598518,1557749997104
2,-4.750000,11.875000,-55.500000,1557749997104
4,0.719809,-0.105715,0.721955,1557749997104
-3, 0.959298, 0, 0, 0
1,-1.626688,-0.366600,10.184896,1557749997114
2,-4.437500,11.562500,-55.437500,1557749997114
4,0.726232,-0.093934,0.722566,1557749997114
-3, 0.937542, 0, 0, 0
1,-1.387181,-0.245789,9.012292,1557749997124
2,-4.312500,11.312500,-55.437500,1557749997124
4,0.614112,-0.038572,0.691901,1557749997124
-3, 0.910980, 0, 0, 0
1,-1.325861,-0.055871,8.156969,1557749997134
2,-4.125000,10.937500,-55.250000,1557749997135
4,0.416261,0.029601,0.640117,1557749997135
-3, 0.885565, 0, 0, 0
1,-1.370642,0.079555,7.750194,1557749997144
2,-4.125000,10.937500,-55.187500,1557749997144
4,0.177238,0.085451,0.582416,1557749997144
-3, 0.872405, 0, 0, 0
1,-1.504650,-0.000182,7.807338,1557749997154
2,-4.125000,11.000000,-55.250000,1557749997154
4,-0.043773,0.117513,0.533425,1557749997155
-3, 0.922053, 0, 0, 0
1,-1.673164,-0.144619,8.223211,1557749997164
2,-3.687500,11.187500,-55.062500,1557749997164
4,-0.192143,0.132732,0.504418,1557749997164
-3, 0.957574, 0, 0, 0
1,-1.829055,-0.234000,8.823016,1557749997174
2,-3.437500,11.312500,-55.000000,1557749997174
4,-0.250315,0.128701,0.495935,1557749997174
-3, 0.971361, 0, 0, 0
1,-1.902691,-0.349965,9.333900,1557749997184
2,-3.125000,11.312500,-55.000000,1557749997184
4,-0.219353,0.120148,0.501241,1557749997184
-3, 0.983578, 0, 0, 0
1,-1.881603,-0.460175,9.538883,1557749997194
2,-2.812500,11.375000,-55.125000,1557749997194
4,-0.126379,0.097564,0.515466,1557749997194
-3, 0.989034, 0, 0, 0
1,-1.753149,-0.551490,9.365619,1557749997204
2,-3.000000,11.187500,-55.000000,1557749997204
4,-0.013352,0.051435,0.527072,1557749997204
-3, 1.017213, 0, 0, 0
1,-1.637644,-0.619744,8.962368,1557749997214
2,-2.937500,10.875000,-55.187500,1557749997214
4,0.073513,-0.014085,0.530091,1557749997215
-3, 1.058642, 0, 0, 0
1,-1.499421,-0.626505,8.553008,1557749997224
2,-2.750000,11.000000,-55.500000,1557749997224
4,0.110148,-0.078976,0.531505,1557749997224
-3, 1.048735, 0, 0, 0
1,-1.347418,-0.558337,8.299634,1557749997234
2,-2.687500,10.875000,-55.625000,1557749997234
4,0.097878,-0.107408,0.530283,1557749997234
-3, 1.011415, 0, 0, 0
1,-1.263765,-0.401182,8.277819,1557749997244
2,-2.437500,10.625000,-55.625000,1557749997244
4,0.056601,-0.074473,0.526880,1557749997244
-3, 0.933507, 0, 0, 0
1,-1.218486,-0.254829,8.288304,1557749997254
2,-2.437500,10.437500,-55.750000,1557749997254
4,0.009338,-0.002897,0.524210,1557749997254
-3, 0.876089, 0, 0, 0
1,-1.250865,-0.105374,8.352067,1557749997264
2,-2.250000,10.562500,-55.687500,1557749997264
4,-0.025307,0.077946,0.524611,1557749997264
-3, 0.814607, 0, 0, 0
1,-1.256391,0.019077,8.346475,1557749997274
2,-2.000000,10.562500,-55.875000,1557749997274
4,-0.036285,0.138370,0.526688,1557749997275
-3, 0.766725, 0, 0, 0
1,-1.262424,0.180695,8.258032,1557749997284
2,-1.875000,10.375000,-55.750000,1557749997284
4,-0.022078,0.153833,0.524367,1557749997284
-3, 0.726849, 0, 0, 0
1,-1.270976,0.383714,8.221967,1557749997294
2,-1.562500,10.375000,-55.937500,1557749997294
4,0.005742,0.126065,0.506634,1557749997294
-3, 0.663760, 0, 0, 0
1,-1.127640,0.346269,8.068508,1557749997304
2,-1.437500,10.562500,-55.812500,1557749997304
4,0.042220,0.092014,0.484416,1557749997304
-3, 0.617183, 0, 0, 0
1,-1.007892,0.380544,7.665027,1557749997314
2,-1.437500,10.437500,-55.750000,1557749997314
4,0.045117,0.054350,0.447834,1557749997314
-3, 0.584724, 0, 0, 0
1,-0.964959,0.471859,7.269534,1557749997324
2,-1.312500,10.312500,-55.687500,1557749997324
4,-0.002775,0.003944,0.397935,1557749997324
-3, 0.557988, 0, 0, 0
1,-0.998545,0.426532,7.104219,1557749997334
2,-1.375000,10.375000,-55.687500,1557749997334
4,-0.097075,-0.040282,0.348490,1557749997334
-3, 0.589721, 0, 0, 0
1,-1.089266,0.399247,7.261374,1557749997344
2,-1.437500,10.562500,-55.812500,1557749997344
4,-0.215758,-0.045256,0.308033,1557749997344
-3, 0.621985, 0, 0, 0
1,-1.230907,0.399535,7.641487,1557749997354
2,-1.500000,10.812500,-55.750000,1557749997354
4,-0.329187,-0.010524,0.280981,1557749997354
-3, 0.649559, 0, 0, 0
1,-1.400627,0.306985,8.163625,1557749997364
2,-1.750000,10.937500,-55.625000,1557749997364
4,-0.414428,0.034069,0.268414,1557749997364
-3, 0.710018, 0, 0, 0
1,-1.596157,0.196554,8.737831,1557749997374
2,-1.750000,11.312500,-55.500000,1557749997374
4,-0.444570,0.067108,0.274540,1557749997375
-3, 0.751706, 0, 0, 0
1,-1.717524,0.096649,9.309595,1557749997384
2,-1.500000,11.375000,-55.437500,1557749997384
4,-0.416820,0.072815,0.297299,1557749997384
-3, 0.768556, 0, 0, 0
1,-1.713013,0.049924,9.673973,1557749997394
2,-1.437500,11.437500,-55.562500,1557749997394
4,-0.337861,0.052185,0.323567,1557749997394
-3, 0.758643, 0, 0, 0
1,-1.647661,0.108275,9.803586,1557749997404
2,-1.500000,11.312500,-55.437500,1557749997404
4,-0.237539,0.011868,0.344737,1557749997405
-3, 0.730654, 0, 0, 0
1,-1.511862,0.089696,9.732813,1557749997414
2,-1.500000,11.312500,-55.375000,1557749997414
4,-0.147393,-0.039881,0.356693,1557749997414
-3, 0.701787, 0, 0, 0
1,-1.395168,0.128798,9.648814,1557749997424
2,-1.375000,11.437500,-55.375000,1557749997424
4,-0.088174,-0.085626,0.367584,1557749997424
-3, 0.652232, 0, 0, 0
1,-1.284164,0.218926,9.621282,1557749997434
2,-1.375000,11.375000,-55.375000,1557749997434
4,-0.056758,-0.111090,0.371790,1557749997434
-3, 0.603500, 0, 0, 0
1,-1.209618,0.385907,9.663572,1557749997444
2,-1.250000,11.125000,-55.375000,1557749997444
4,-0.041050,-0.122435,0.369207,1557749997444
-3, 0.548499, 0, 0, 0
1,-1.259542,0.499095,9.812674,1557749997454
2,-1.062500,11.125000,-55.312500,1557749997454
4,-0.032690,-0.118717,0.370394,1557749997454
-3, 0.528402, 0, 0, 0
1,-1.294966,0.596597,10.055512,1557749997464
2,-1.000000,10.937500,-55.437500,1557749997464
4,-0.013526,-0.095836,0.384828,1557749997464
-3, 0.518725, 0, 0, 0
1,-1.212443,0.629598,10.143150,1557749997474
2,-0.875000,11.000000,-55.437500,1557749997474
4,0.014661,-0.080163,0.407081,1557749997474
-3, 0.478529, 0, 0, 0
1,-1.098201,0.713788,10.200237,1557749997484
2,-0.937500,10.875000,-55.312500,1557749997484
4,0.038519,-0.092310,0.421532,1557749997484
-3, 0.437314, 0, 0, 0
1,-0.886975,0.813578,10.349359,1557749997494
2,-0.937500,10.937500,-55.375000,1557749997494
4,0.062151,-0.117496,0.431027,1557749997494
-3, 0.356480, 0, 0, 0
1,-0.628823,0.915208,10.600500,1557749997504
2,-0.875000,11.000000,-55.250000,1557749997504
4,0.096464,-0.140220,0.422300,1557749997504
-3, 0.258278, 0, 0, 0
1,-0.342802,1.051045,10.747322,1557749997514
2,-0.937500,10.937500,-55.437500,1557749997514
4,0.137340,-0.146538,0.388458,1557749997514
-3, 0.164683, 0, 0, 0
1,-0.103564,1.172498,10.659571,1557749997524
2,-0.812500,10.750000,-55.437500,1557749997524
4,0.160937,-0.159680,0.322851,1557749997524
-3, 0.080507, 0, 0, 0
1,-0.028510,1.216417,10.478693,1557749997534
2,-0.687500,10.812500,-55.625000,1557749997534
4,0.151006,-0.184167,0.243177,1557749997534
-3, 0.048861, 0, 0, 0
1,-0.024957,1.180150,10.304472,1557749997544
2,-0.750000,10.562500,-55.812500,1557749997544
4,0.106884,-0.216019,0.165510,1557749997544
-3, 0.052502, 0, 0, 0
1,-0.112460,1.087475,10.213310,1557749997554
2,-0.750000,10.625000,-55.812500,1557749997554
4,0.027192,-0.241920,0.088157,1557749997554
-3, 0.082643, 0, 0, 0
1,-0.232669,0.924612,10.326412,1557749997564
2,-0.812500,10.625000,-55.812500,1557749997564
4,-0.074752,-0.245725,0.028431,1557749997564
-3, 0.132259, 0, 0, 0
1,-0.354208,0.718509,10.580370,1557749997574
2,-0.750000,10.625000,-55.812500,1557749997574
4,-0.188234,-0.223577,-0.013177,1557749997575
-3, 0.180066, 0, 0, 0
1,-0.528534,0.670252,10.967694,1557749997584
2,-0.500000,10.625000,-55.812500,1557749997584
4,-0.285326,-0.188269,-0.041748,1557749997584
-3, 0.223749, 0, 0, 0
1,-0.707640,0.602630,11.385942,1557749997594
2,-0.562500,10.687500,-55.750000,1557749997594
4,-0.355052,-0.153345,-0.058538,1557749997594
-3, 0.287258, 0, 0, 0
1,-0.820225,0.425900,11.764044,1557749997604
2,-0.625000,10.750000,-55.500000,1557749997604
4,-0.390605,-0.130551,-0.059498,1557749997604
-3, 0.338411, 0, 0, 0
1,-0.746474,0.142838,12.059795,1557749997614
2,-0.875000,11.000000,-55.500000,1557749997614
4,-0.392141,-0.130586,-0.050911,1557749997615
-3, 0.353650, 0, 0, 0
1,-0.554248,-0.239995,12.306915,1557749997624
2,-1.062500,11.125000,-55.125000,1557749997624
4,-0.378003,-0.132697,-0.040038,1557749997624
-3, 0.338762, 0, 0, 0
1,-0.366236,-0.523334,12.591088,1557749997634
2,-1.125000,11.437500,-55.000000,1557749997634
4,-0.348612,-0.125734,-0.028170,1557749997634
-3, 0.289406, 0, 0, 0
1,-0.255825,-0.600341,12.971258,1557749997644
2,-1.250000,11.625000,-54.812500,1557749997644
4,-0.285972,-0.104563,-0.026162,1557749997644
-3, 0.251234, 0, 0, 0
1,-0.270305,-0.615875,13.188518,1557749997654
2,-1.312500,11.812500,-54.937500,1557749997655
4,-0.169175,-0.093934,-0.034086,1557749997655
-3, 0.257988, 0, 0, 0
1,-0.352924,-0.909442,13.440808,1557749997664
2,-1.250000,11.937500,-55.125000,1557749997664
4,0.015830,-0.022340,-0.027314,1557749997664
-3, 0.317935, 0, 0, 0
1,-0.617120,-0.960764,12.884962,1557749997674
2,-1.125000,11.750000,-55.062500,1557749997674
4,0.205949,0.055065,0.006580,1557749997674
-3, 0.457303, 0, 0, 0
1,-0.900287,-0.803935,11.886876,1557749997684
2,-0.875000,11.687500,-54.937500,1557749997684
4,0.331822,0.089186,0.046792,1557749997684
-3, 0.561684, 0, 0, 0
1,-0.992914,-0.755782,11.015128,1557749997694
2,-0.812500,11.250000,-54.875000,1557749997694
4,0.381930,0.100060,0.093096,1557749997695
-3, 0.652710, 0, 0, 0
1,-0.978031,-0.771144,10.335567,1557749997704
2,-0.687500,11.062500,-54.812500,1557749997704
4,0.376293,0.151564,0.149557,1557749997704
-3, 0.696357, 0, 0, 0
1,-0.850880,-0.602735,9.730974,1557749997714
2,-0.625000,10.812500,-54.937500,1557749997714
4,0.320058,0.198653,0.198287,1557749997714
-3, 0.629528, 0, 0, 0
1,-0.620366,-0.481005,9.372946,1557749997724
2,-0.312500,10.625000,-54.937500,1557749997724
4,0.236771,0.224170,0.222809,1557749997724
-3, 0.467290, 0, 0, 0
1,-0.323849,-0.478342,9.270722,1557749997734
2,0.000000,10.312500,-55.062500,1557749997734
4,0.162351,0.221657,0.227853,1557749997734
-3, 0.252033, 0, 0, 0
1,-0.132658,-0.437028,9.298773,1557749997744
2,0.187500,10.125000,-54.875000,1557749997744
4,0.110532,0.186139,0.215059,1557749997744
-3, 0.078809, 0, 0, 0
1,0.133836,-0.475412,9.251789,1557749997754
2,0.312500,9.937500,-54.625000,1557749997754
4,0.083130,0.104475,0.190206,1557749997754
-3, -0.153596, 0, 0, 0
1,0.463211,-0.434528,9.303322,1557749997764
2,0.000000,9.937500,-54.812500,1557749997764
4,0.070756,0.002688,0.138108,1557749997764
-3, -0.353989, 0, 0, 0
1,0.735307,-0.521333,9.226468,1557749997774
2,-0.125000,9.875000,-54.812500,1557749997774
4,0.054751,-0.094649,0.070005,1557749997774
-3, -0.557388, 0, 0, 0
1,0.832215,-0.610225,9.281611,1557749997784
2,-0.062500,10.062500,-54.875000,1557749997784
4,0.024452,-0.165161,0.002374,1557749997784
-3, -0.642153, 0, 0, 0
1,0.710522,-0.604258,9.388173,1557749997794
2,0.000000,9.812500,-54.875000,1557749997794
4,-0.007330,-0.176086,-0.047072,1557749997794
-3, -0.582414, 0, 0, 0
1,0.428581,-0.562704,9.467257,1557749997804
2,0.062500,9.750000,-55.000000,1557749997804
4,-0.032585,-0.145962,-0.072902,1557749997804
-3, -0.375059, 0, 0, 0
1,0.088528,-0.482671,9.511350,1557749997814
2,0.125000,9.687500,-55.062500,1557749997814
4,-0.043808,-0.097005,-0.077021,1557749997814
-3, -0.092330, 0, 0, 0
1,-0.250826,-0.485649,9.634220,1557749997824
2,-0.125000,9.812500,-55.125000,1557749997824
4,-0.029601,-0.043092,-0.057002,1557749997824
-3, 0.218415, 0, 0, 0
1,-0.521543,-0.428524,9.699256,1557749997834
2,-0.062500,9.625000,-55.062500,1557749997834
4,0.020001,0.010053,-0.011519,1557749997834
-3, 0.397404, 0, 0, 0
1,-0.689511,-0.249945,9.627344,1557749997844
2,-0.125000,9.687500,-55.125000,1557749997844
4,0.096534,0.048206,0.041155,1557749997844
-3, 0.457050, 0, 0, 0
1,-0.768989,-0.065860,9.411751,1557749997854
2,0.062500,9.500000,-54.875000,1557749997854
4,0.190956,0.057596,0.089082,1557749997854
-3, 0.450156, 0, 0, 0
1,-0.748437,0.162260,9.065942,1557749997864
2,0.375000,9.375000,-55.187500,1557749997864
4,0.286147,0.044977,0.127235,1557749997864
-3, 0.382573, 0, 0, 0
1,-0.695027,0.365001,8.666636,1557749997874
2,0.437500,9.062500,-55.125000,1557749997874
4,0.363290,0.016406,0.151076,1557749997874
-3, 0.336226, 0, 0, 0
1,-0.594959,0.498023,8.199604,1557749997884
2,0.625000,8.937500,-54.937500,1557749997884
4,0.402613,-0.004346,0.167063,1557749997885
-3, 0.267395, 0, 0, 0
1,-0.522721,0.677808,7.755873,1557749997894
2,0.812500,8.687500,-54.687500,1557749997894
4,0.395614,-0.017593,0.174934,1557749997895
-3, 0.210774, 0, 0, 0
1,-0.414111,0.854941,7.434140,1557749997904
2,0.750000,8.500000,-54.562500,1557749997904
4,0.351021,-0.019234,0.179978,1557749997904
-3, 0.154636, 0, 0, 0
1,-0.260853,1.006417,7.206739,1557749997914
2,1.062500,8.312500,-54.437500,1557749997914
4,0.268798,-0.006789,0.169559,1557749997914
-3, 0.057517, 0, 0, 0
1,-0.073416,1.089247,7.146184,1557749997924
2,1.125000,8.312500,-54.500000,1557749997924
4,0.165230,0.019164,0.148789,1557749997924
-3, -0.034377, 0, 0, 0
1,0.058514,1.179412,7.253205,1557749997934
2,1.500000,8.125000,-54.500000,1557749997934
4,0.057718,0.050300,0.114651,1557749997935
-3, -0.115187, 0, 0, 0
1,0.109798,1.128770,7.504204,1557749997944
2,1.625000,8.125000,-54.562500,1557749997944
4,-0.033249,0.071209,0.072623,1557749997944
-3, -0.148968, 0, 0, 0
1,0.072037,1.019327,7.843233,1557749997954
2,1.812500,7.937500,-54.250000,1557749997954
4,-0.091263,0.074857,0.034383,1557749997954
-3, -0.154258, 0, 0, 0
1,0.020016,0.847174,8.220243,1557749997964
2,1.875000,7.937500,-54.375000,1557749997964
4,-0.115157,0.063443,0.008849,1557749997964
-3, -0.147943, 0, 0, 0
1,-0.120687,0.681620,8.539322,1557749997974
2,1.875000,7.750000,-54.437500,1557749997974
4,-0.115506,0.054542,-0.000855,1557749997974
-3, -0.091427, 0, 0, 0
1,-0.204608,0.523171,8.783943,1557749997984
2,1.937500,7.750000,-54.500000,1557749997984
4,-0.102276,0.057945,0.009111,1557749997984
-3, -0.060761, 0, 0, 0
1,-0.253115,0.470279,8.899564,1557749997994
2,1.937500,7.937500,-54.437500,1557749997994
4,-0.089867,0.082030,0.031835,1557749997994
-3, -0.036011, 0, 0, 0
1,-0.301918,0.479396,8.982528,1557749998004
2,2.125000,7.812500,-54.500000,1557749998004
4,-0.089082,0.121841,0.059778,1557749998004
-3, -0.027359, 0, 0, 0
1,-0.368085,0.500168,9.100466,1557749998014
2,2.312500,7.750000,-54.500000,1557749998014
4,-0.093078,0.171147,0.095330,1557749998014
-3, -0.010071, 0, 0, 0
1,-0.481780,0.594844,9.258349,1557749998024
2,2.250000,7.625000,-54.375000,1557749998024
4,-0.086219,0.217433,0.136973,1557749998024
-3, 0.052121, 0, 0, 0
1,-0.616976,0.691139,9.401484,1557749998034
2,2.500000,7.500000,-54.312500,1557749998034
4,-0.065240,0.238412,0.183382,1557749998034
-3, 0.092431, 0, 0, 0
1,-0.650600,0.786505,9.511732,1557749998044
2,2.625000,7.375000,-54.562500,1557749998044
4,-0.029095,0.235742,0.235410,1557749998044
-3, 0.093013, 0, 0, 0
1,-0.535478,0.797662,9.498670,1557749998054
2,2.937500,7.250000,-54.312500,1557749998054
4,0.006685,0.194831,0.278258,1557749998054
-3, 0.010545, 0, 0, 0
1,-0.391021,0.862190,9.454205,1557749998064
2,3.312500,7.250000,-54.500000,1557749998064
4,0.036006,0.130219,0.308208,1557749998064
-3, -0.086650, 0, 0, 0
1,-0.236241,0.880530,9.494082,1557749998074
2,3.562500,7.437500,-54.562500,1557749998074
4,0.049637,0.041242,0.327110,1557749998074
-3, -0.175230, 0, 0, 0
1,0.022793,0.865743,9.620602,1557749998084
2,3.937500,7.062500,-54.437500,1557749998084
4,0.048642,-0.042307,0.332538,1557749998084
-3, -0.328964, 0, 0, 0
1,0.184095,0.981575,9.821169,1557749998094
2,4.125000,7.187500,-54.375000,1557749998094
4,0.026913,-0.123430,0.322781,1557749998094
-3, -0.388954, 0, 0, 0
1,0.307617,1.148633,10.289838,1557749998104
2,4.187500,7.000000,-54.312500,1557749998104
4,0.010594,-0.167150,0.286513,1557749998104
-3, -0.421265, 0, 0, 0
1,0.349592,1.070371,10.734537,1557749998114
2,4.250000,7.000000,-54.187500,1557749998114
4,0.006318,-0.175074,0.255429,1557749998114
-3, -0.453877, 0, 0, 0
1,0.297954,1.099082,10.981695,1557749998124
2,4.437500,6.937500,-54.000000,1557749998124
4,0.003526,-0.148266,0.219440,1557749998124
-3, -0.448406, 0, 0, 0
1,0.256687,0.952758,11.117016,1557749998134
2,4.562500,6.937500,-53.875000,1557749998134
4,0.000524,-0.071314,0.204361,1557749998134
-3, -0.467421, 0, 0, 0
1,0.175658,0.886966,11.040431,1557749998144
2,4.687500,6.812500,-53.875000,1557749998144
4,-0.021852,-0.008133,0.200521,1557749998144
-3, -0.463290, 0, 0, 0
1,0.175284,0.850191,10.984329,1557749998154
2,4.562500,6.812500,-53.625000,1557749998154
4,-0.059655,0.025604,0.194569,1557749998154
-3, -0.460396, 0, 0, 0
1,0.207644,0.765943,10.968393,1557749998164
2,4.625000,6.625000,-53.375000,1557749998164
4,-0.108891,0.036181,0.185267,1557749998164
-3, -0.499758, 0, 0, 0
1,0.135885,0.719936,11.072972,1557749998174
2,4.437500,6.812500,-53.500000,1557749998174
4,-0.165038,0.032655,0.175720,1557749998174
-3, -0.460608, 0, 0, 0
1,-0.020245,0.784072,11.327428,1557749998184
2,4.500000,6.562500,-53.500000,1557749998184
4,-0.211150,0.011030,0.163642,1557749998184
-3, -0.406133, 0, 0, 0
1,-0.151476,0.725874,11.697859,1557749998194
2,4.625000,6.687500,-53.437500,1557749998194
4,-0.235201,-0.011973,0.155038,1557749998194
-3, -0.375123, 0, 0, 0
1,-0.217374,0.639577,12.069334,1557749998204
2,5.000000,6.875000,-53.562500,1557749998204
4,-0.225881,-0.015882,0.145072,1557749998204
-3, -0.394043, 0, 0, 0
1,-0.322576,0.587470,12.310938,1557749998214
2,5.062500,6.750000,-53.625000,1557749998214
4,-0.195215,0.008796,0.130900,1557749998214
-3, -0.374466, 0, 0, 0
1,-0.452246,0.437248,12.291113,1557749998224
2,5.250000,6.875000,-53.437500,1557749998224
4,-0.158947,0.044017,0.111998,1557749998224
-3, -0.357875, 0, 0, 0
1,-0.594327,0.125341,12.053685,1557749998234
2,5.375000,6.875000,-53.500000,1557749998234
4,-0.132645,0.049009,0.097459,1557749998234
-3, -0.352463, 0, 0, 0
1,-0.757276,-0.150672,11.740810,1557749998244
2,5.500000,6.750000,-53.562500,1557749998244
4,-0.116483,0.011903,0.092572,1557749998244
-3, -0.324845, 0, 0, 0
1,-0.908801,-0.485573,11.521300,1557749998254
2,5.562500,6.937500,-53.625000,1557749998254
4,-0.108367,-0.046042,0.103777,1557749998254
-3, -0.277201, 0, 0, 0
1,-1.080474,-0.707180,11.572422,1557749998264
2,5.625000,6.812500,-53.437500,1557749998264
4,-0.097162,-0.077685,0.142559,1557749998264
-3, -0.177094, 0, 0, 0
1,-1.216887,-0.628679,11.791137,1557749998274
2,5.562500,6.750000,-53.125000,1557749998274
4,-0.057421,-0.044000,0.206996,1557749998274
-3, -0.020294, 0, 0, 0
1,-1.224136,-0.465845,11.904498,1557749998284
2,5.437500,6.687500,-52.875000,1557749998284
4,0.016074,0.025779,0.271137,1557749998284
-3, -0.000082, 0, 0, 0
1,-1.106150,-0.226559,11.803539,1557749998294
2,5.375000,6.562500,-52.500000,1557749998294
4,0.117722,0.098489,0.317196,1557749998294
-3, -0.081408, 0, 0, 0
1,-1.032801,0.040050,11.388556,1557749998304
2,5.562500,6.562500,-52.562500,1557749998304
4,0.239477,0.130917,0.338000,1557749998304
-3, -0.116911, 0, 0, 0
1,-0.993057,0.277220,10.818517,1557749998314
2,5.562500,6.500000,-52.437500,1557749998314
4,0.354337,0.109519,0.329640,1557749998314
-3, -0.094833, 0, 0, 0
1,-0.936832,0.323447,10.076544,1557749998324
2,5.687500,6.437500,-52.312500,1557749998324
4,0.441900,0.041626,0.306585,1557749998324
-3, -0.100753, 0, 0, 0
1,-0.786840,0.367960,9.175673,1557749998334
2,5.687500,6.250000,-52.375000,1557749998334
4,0.464258,-0.058154,0.265395,1557749998334
-3, -0.141813, 0, 0, 0
1,-0.587757,0.392601,8.355793,1557749998344
2,5.750000,5.812500,-52.375000,1557749998344
4,0.403206,-0.171234,0.198409,1557749998344
-3, -0.244183, 0, 0, 0
1,-0.353633,0.230179,7.760642,1557749998355
2,6.062500,5.687500,-52.375000,1557749998355
4,0.254207,-0.268379,0.117356,1557749998355
-3, -0.469236, 0, 0, 0
1,-0.211743,-0.011396,7.515677,1557749998364
2,6.000000,5.875000,-52.437500,1557749998364
4,0.039375,-0.321263,0.032847,1557749998364
-3, -0.662484, 0, 0, 0
1,-0.219682,-0.352685,7.821867,1557749998374
2,5.875000,5.937500,-52.375000,1557749998374
4,-0.200346,-0.319797,-0.042883,1557749998374
-3, -0.889865, 0, 0, 0
1,-0.435362,-0.689990,8.672843,1557749998384
